MLSNumber,NewConstructionYN,PropertyType,PropertySubType,StreetNumberAlpha,StreetName,ListAgentFullName,CoListAgentFullName,OriginalListPrice,ListPrice,ListingContractDate,ExpirationDate,SellingOfficeName,SellingAgentFullName 
21673991,,Residential,Single Fam,,HAMILTON,Jumha Shatara,,37500,25995,2019-10-08,2020-03-04,Non-BLC Office,Non-BLC Member
21573652,,Residential,Single Fam,,Union,Bruce Baird,,29000,26100,2018-06-18,2021-06-18,"Renew Indianapolis, Inc.",Bruce R. Baird
21665014,,Residential,Single Fam,,Maryland,Kathryn Teltow,,50000,50000,2019-08-29,2019-11-29,Coronel Realty Group,Luis C. Coronel
21668316,,Residential,Single Fam,,Naomi,Lacy Nacke,,30000,30000,2019-09-25,2020-09-25,Titan Real Estate,Gary V. Boehle
21683417,,Residential,Single Fam,,Ransdell,Jonathan I. Evens,,38500,38500,2019-11-25,2020-05-30,Green Door Realty Group,Christopher Jennings
21677806,,Residential,Single Fam,,Churchman,Randy A. Placencia,,34900,37900,2019-10-24,2020-10-23,CENTURY 21 Scheetz,Kyle Stuart
21627719,,Residential,Single Fam,,Saint Peter,Bruce Baird,,37000,37000,2019-03-18,2021-03-18,"Renew Indianapolis, Inc.",Bruce R. Baird
21675096,,Residential,Single Fam,,Delaware,Gregory Harvey,,56000,56000,2019-10-29,2020-04-23,F.C. Tucker Company,Marty Wagner
21679752,,Residential,Single Fam,,Tabor,Craig M. Finke,,49000,49000,2019-11-05,2020-04-07,Keller Williams Indy Metro W,Morgan L Lathery
21674240,,Residential,Single Fam,,WALCOTT,Craig McLaurin,,34900,34900,2019-10-09,2020-10-08,F.C. Tucker Company,Brian Hopson
21671161,,Residential,Single Fam,,Fletcher,Beth Guthrie,Thomas Brueggemann,50000,50000,2019-10-14,2020-03-31,Plat Collective,Joshua Lawrence
21674600,,Residential,Single Fam,,Raymond,Monica Klein-Dollens,Jeffrey Dollens,45000,45000,2019-10-11,2020-02-11,Mike Duncan Real Estate Group,Mike Duncan
21673157,,Residential,Single Fam,,PLEASANT RUN PKWY N,Douglas Dilling,Joseph J. Lackner,59900,44900,2019-10-04,2020-03-31,Plat Collective,Daniel McNeal
21680725,,Residential,Single Fam,,Iowa,Maria Tapia,,54900,54900,2019-11-11,2020-06-06,"Hoosier, REALTORS®",Rusty Harsin
21675214,,Residential,Single Fam,,Dawson,Christopher Smith,,75000,75000,2019-10-18,2020-04-18,"Hoosier, REALTORS®",Christopher Smith
21655693,,Residential,Single Fam,,COLORADO,Kathryn Teltow,,65000,65000,2019-07-19,2020-01-31,"Vinebrook Homes, LLC",Bryan Rhoads
21643356,,Residential,Single Fam,,VILLA,Kathryn Teltow,,74900,72000,2019-05-28,2019-11-28,"Vinebrook Homes, LLC",Bryan Rhoads
21661061,,Residential,Single Fam,,Christopher,Janis Smith,,72900,69900,2019-08-09,2020-02-09,Platinum Real Estate Group LLC,Janis Smith
21649916,,Residential,Single Fam,,Singleton,Michael Crafton,,99900,64900,2019-06-20,2019-12-07,Compass Realty LLC.,Jake R. Stiles
21678342,,Residential,Single Fam,,Rural,Donald R. Grant,,64500,64500,2019-10-30,2020-04-30,Plat Collective,Ryan Boyd
21673937,,Residential,Single Fam,,Saint Paul,Jeff Davis,,59900,59900,2019-10-07,2020-04-07,RE/MAX Centerstone,Kyle Speckman
21657861,,Residential,Single Fam,,Brookville,James Bardes,,80000,65000,2019-07-25,2020-01-25,"Green Tree Solutions, Inc",James P. Bardes
21681849,,Residential,Single Fam,,RANDOLPH,Carlos J. Higareda,,79900,79900,2019-11-18,2020-03-27,"Vinebrook Homes, LLC",Bryan Rhoads
21679972,,Residential,Single Fam,,Tabor,Christi Coffey,Amanda C. Spicer,69900,69900,2019-11-07,2020-05-07,Plat Collective,Ryan Boyd
21661102,,Residential,Single Fam,,Caven,Brian Pachciarz,,75000,64900,2019-08-13,2020-03-06,Keller Williams Indy Metro S,Leah Mencke
21678792,,Residential,Single Fam,,Reformers,David Brenton,,69900,69900,2019-10-29,2020-07-29,HIVE Realty Group,Joshua O'Brien
21672729,,Residential,Single Fam,,Raymond,Kristen Jesch,,65000,64500,2019-10-17,2020-04-03,Coldwell Banker - Kaiser,Candace Fisk
21670410,,Residential,Single Fam,,18th,Scott White,,67900,67900,2019-09-20,2020-10-31,The Modglin Group,Courtney Ewing
21686457,,Residential,Single Fam,,Villa,Randy A. Placencia,,84900,84900,2019-12-18,2020-12-18,Red Bridge Real Estate,Randy A. Placencia
21680494,,Residential,Single Fam,,Linden,Jennifer Marlow,,75000,75000,2019-11-08,2020-01-31,RE/MAX Ability Plus,Jennifer Marlow
21614047,,Residential,Single Fam,,Riley,Karen Long,,120000,81900,2019-01-09,2020-01-09,Dollars and Sense Real Estate,Karen E. Long
21670691,,Residential,Single Fam,,Harlan,Rob Hinton,,215000,100000,2019-09-24,2020-09-25,CENTURY 21 Scheetz,Rob Hinton
21675454,,Residential,Single Fam,,Apple,Shannon Gilbert,Julien Mills,77500,77500,2019-10-16,2020-04-14,CENTURY 21 Scheetz,Clay Burris
21643377,,Residential,Single Fam,,English,Jill Thompson,,87000,87000,2019-05-28,2020-01-31,Keller Williams Indpls Metro N,Abigail Acosta
21680106,,Residential,Single Fam,,Fletcher,JD Holly,,79900,79900,2019-11-06,2020-04-01,CENTURY 21 Scheetz,Rachel Bradbury
21674138,,Residential,Single Fam,,Dawson,Cory Gardner,,89900,89900,2019-10-09,2019-12-31,Keller Williams Indy Metro S,Kelly Dorsey
21670490,,Residential,Single Fam,,Villa,Suzanne Roell-Carlson,Kathleen M. Roell,79900,79900,2019-09-21,2020-03-21,Vision One Real Estate,Kristy Huntwork
21678028,,Residential,Single Fam,,SAINT PETER,Sherri L. Conkle,,84900,84900,2019-11-04,2020-04-28,F.C. Tucker Company,Sharon A. Vickery
21671228,,Residential,Single Fam,,Finley,Sarah Jones,,89000,89000,2019-09-25,2020-03-25,F.C. Tucker Company,Brian Hopson
21674700,,Residential,Single Fam,,Iowa,Scott Wynkoop,,95000,87000,2019-10-11,2020-10-11,"Wynkoop Brokerage Firm, LLC",Christopher A. Wynkoop
21675946,,Residential,Single Fam,,BERWYN,Christine Caturano,,94500,89500,2019-10-18,2020-01-31,F.C. Tucker Company,Donald Lawless II
21678465,,Residential,Single Fam,,Young,Brian Rule,Amanda Strattman,89900,89900,2019-10-29,2020-04-29,Keller Williams Indy Metro NE,Vicki L. Reed
21663609,,Residential,Single Fam,,Wentworth,Susan Beach,,88900,88900,2019-08-23,2020-02-28,"United, REALTORS®",Tim R. Young
21670945,,Residential,Single Fam,,Linden,Thomas Corbett,Michael Feldman,125000,125000,2019-10-10,2020-10-10,Keller Williams Indy Metro NE,Thomas S. Corbett
21674586,,Residential,Single Fam,,Young Ave,Shawna Brooks,Jason Brooks,80000,80000,2019-10-11,2020-04-11,RE/MAX Advanced Realty,Danielle Shouse
21635371,,Residential,Single Fam,,Minnesota,Kristin Rafferty-Burdine,,125000,115000,2019-04-23,2019-12-28,Trueblood Real Estate,Hannah M. Schneider
21654967,,Residential,Single Fam,,Lexington,Darrin Galyean,,102900,102900,2019-07-17,2019-12-31,Plat Collective,Chanda Johnson
21679152,,Residential,Single Fam,,Iowa,Cassandra Chandler-Dues,,94900,94900,2019-11-02,2020-04-30,Trueblood Real Estate,James B. Trueblood
21684426,,Residential,Single Fam,,CRUFT,Gregory Keyler,,104900,104900,2019-12-02,2020-03-01,F.C. Tucker Company,William D. Beal
21661626,,Residential,Single Fam,,Laurel,Rodney Heard,Amanda Heard,129900,104900,2019-08-14,2020-01-14,"Snyder Strategy Realty, Inc",April Zunun
21674960,,Residential,Single Fam,,Chester,Scott White,,99900,99900,2019-10-14,2020-11-30,MC Home Realty,Marybeth Cambre
21675409,,Residential,Single Fam,,Mac,Dan Yohe,,100000,100000,2019-10-16,2020-09-28,Plat Collective,Josh Neuman
21642492,,Residential,Single Fam,,Linden,Delanie Schembra,,145000,110000,2019-05-22,2019-12-31,"T&H Realty Services, Inc.",Delanie B. Schembra
21678970,,Residential,Single Fam,,DIETZ,Phillip N. Hawkins,,109900,104900,2019-10-30,2020-04-30,Pennington Line Realtors,Catherine Michel
21682040,,Residential,Single Fam,,Boyd,Stacy L. West,,99500,99500,2019-11-23,2020-05-29,CHOATE REALTY & Consulting,Lori A. Choate
21666084,,Residential,Single Fam,,PLEASANT,Brian Church,,145000,120000,2019-09-04,2019-12-31,F.C. Tucker Company,Terry Gerstner
21666072,,Residential,Single Fam,,Albany,Nicholas McNeely,,139900,134900,2019-09-06,2020-03-06,F.C. Tucker Company,Nicholas McNeely
21676298,,Residential,Single Fam,,Terrace,Gregory Keyler,,123500,112900,2019-10-21,2020-04-21,HIVE Realty Group,Gregory Keyler
21649793,,Residential,Single Fam,,Hoyt,James Rendaci,,149000,129000,2019-06-21,2019-12-21,Neu Real Estate Group,Edward L. Neu
21661280,,Residential,Single Fam,,Finley,Jeremy Sandlin,,129500,119500,2019-09-03,2020-03-02,Plat Collective,Ryan Boyd
21673058,,Residential,Single Fam,,Calhoun,James Gilday Jr.,,99900,110000,2019-10-02,2020-10-02,HIVE Realty Group,Gregory Keyler
21679039,,Residential,Single Fam,,Hervey,Russell C. Burk III,Jason Williamson,124900,124900,2019-11-08,2020-04-07,F.C. Tucker Company,Marcy Renken
21678335,,Residential,Single Fam,,Barth,Michelle Jackson,,125000,125000,2019-10-27,2020-04-27,RE/MAX Legends Group,Shelby W. Meerhoff
21647388,,Residential,Single Fam,,Laurel,Douglas Dilling,Bethany Schultz,145000,127900,2019-06-15,2019-12-31,Berkshire Hathaway Home,Jim Reed
21667552,,Residential,Single Fam,,REID,Quinn Demaree,,135000,125000,2019-09-11,2020-03-13,F.C. Tucker Company,Steve K. Bailey
21676456,,Residential,Single Fam,,WADE,Charlene B. Brown,,125000,125000,2019-10-21,2020-10-20,F.C. Tucker Company,Will E. Lonnemann
21656474,,Residential,Single Fam,,Woodlawn,Darrin Galyean,,149900,138500,2019-07-31,2019-12-31,Ethosity Property Management G,Sterling Davis
21671676,,Residential,Single Fam,,MERIDIAN,Scott Perry,Adam Hopkins,124900,124900,2019-09-27,2020-03-27,F.C. Tucker Company,Kaitlyn Sowles
21666629,,Residential,Single Fam,,Randolph,Cory Robinson,,129000,125000,2019-09-06,2019-12-31,CENTURY 21 Scheetz,Robert L. VanHook
21659890,,Residential,Single Fam,,Pleasant Run Parkway North,Vicky Koerner,,157900,129900,2019-08-05,2019-10-31,Plat Collective,Elizabeth Williams
21671999,,Residential,Single Fam,,Kelly,Jeffrey Paxson,,134900,129900,2019-10-01,2020-04-01,Realty World Indy,Diana Herrera
21659501,,Residential,Single Fam,,Pleasant,Terry Evans,,149900,134900,2019-08-01,2019-12-31,Empire Real Estate LLC,Terry Evans
21670674,,Residential,Single Fam,,Pleasant,Pegg Kennedy,,125000,125000,2019-09-23,2020-03-23,F.C. Tucker Company,Pegg Kennedy
21661637,,Residential,Single Fam,,Woodlawn,Clark Rehme,,160000,160000,2019-08-13,2020-02-12,"Carpenter, REALTORS®",Debra Taylor
21673879,,Residential,Single Fam,,MANKER,Brian Maire,Benjamin Claghorn,139900,139900,2019-10-08,2020-01-08,F.C. Tucker Company,Will E. Lonnemann
21675747,,Residential,Single Fam,,berwyn,Carl Durrett,,144800,144800,2019-10-17,2021-03-17,CENTURY 21 Breeden REALTORS®,Elisa Torres Camargo
21665786,,Residential,Single Fam,,Dawson,Rusty Harsin,,174900,149900,2019-09-03,2020-02-29,"Front Porch Real Estate, LLC",Nicole Locke
21680904,,Residential,Single Fam,,Comer,Garrett Brooks,,149990,149990,2019-11-12,2019-12-12,Plat Collective,Daniel McNeal
21678678,,Residential,Single Fam,,Hervey,Steve Rossman,,149900,149900,2019-10-29,2020-11-30,RE/MAX Realty Group,Sue Miller
21681646,,Residential,Single Fam,,Manker,Non-BLC Member,,149900,149900,2019-10-21,2019-11-18,United Real Estate Indpls,Douglas D. Dilling
21675573,,Residential,Single Fam,,Lexington,Natalie Clayton,,149900,149900,2019-10-16,2020-04-30,MC Home Realty,Marybeth Cambre
21667517,,Residential,Single Fam,,Noble,Douglas Dilling,,160000,160000,2019-09-11,2020-02-29,F.C. Tucker Company,Nicholas McNeely
21667507,,Residential,Single Fam,,Noble,Douglas Dilling,,160000,160000,2019-09-11,2020-02-29,F.C. Tucker Company,Nicholas McNeely
21666060,,Residential,Single Fam,,Randolph,Nicholas McNeely,,159900,154900,2019-09-06,2020-03-06,Keller Williams Indy Metro S,Leah Mencke
21675056,,Residential,Single Fam,,University,Andy Deemer,Stephanie Deemer,159900,159900,2019-10-17,2020-04-17,Berkshire Hathaway Home,Judi Bartley
21670266,,Residential,Single Fam,,Morris,Cory Robinson,,185000,165000,2019-09-20,2020-01-31,CityPlace Realty,Cory Robinson
21673496,,Residential,Single Fam,,Lexington,Thomas K. Williams,Kathleen Jordan,172000,169900,2019-10-07,2020-03-31,Plat Collective,Kelly Lavengood
21675392,,Residential,Single Fam,,Applegate,Erin Scott,Susan M. Timmerman,179900,174000,2019-10-17,2020-04-16,Plat Collective,Chanda Johnson
21664700,,Residential,Condo,,Buchanan,Catherine Torzewski,,185000,179900,2019-08-28,2020-02-29,F.C. Tucker Company,Brian S. Livingston
21680112,,Residential,Single Fam,,SANDERS,Ashley Mullin,,179000,179000,2019-11-06,2020-01-31,CENTURY 21 Scheetz,Terry Brown
21668910,,Residential,Single Fam,,Madison,Mike Clements,,215000,199990,2019-09-19,2020-03-19,"Cardinal, REALTORS®, LLC",Melissa A. Dyer
21640199,,Residential,Single Fam,,STATE,Gregory Keyler,Logan Lynch,104900,182900,2019-05-13,2020-03-13,Redfin Corporation,Laurie McQueen
21674839,,Residential,Single Fam,,Villa,Marian Wolff,Ira F. Wolff,225000,200000,2019-10-11,2020-03-10,"eXp Realty, LLC",Stefan Bean
21663326,,Residential,Single Fam,,WRIGHT,Nathan Baurley,,199000,189900,2019-08-21,2020-02-21,CENTURY 21 Scheetz,Clay Burris
21667536,,Residential,Single Fam,,Minnesota,Tad D. Aschliman,,189900,189900,2019-09-11,2019-11-30,Plat Collective,Spencer Ruark
21615263,,Residential,Single Fam,,Beecher,Sarah Moore,,299900,214900,2019-01-18,2020-03-30,"Envoy Real Estate, LLC",Matthew Mielke
21663372,,Residential,Single Fam,,Randolph,Garrett Brooks,,225000,199990,2019-08-22,2019-11-30,"Front Porch Real Estate, LLC",James Perry
21681126,,Residential,Single Fam,,Windsor,Gillian Brown,,200000,215000,2019-11-14,2020-04-30,"Everhart Studio, Ltd.",Dylan Hostetter
21667385,,Residential,Single Fam,,Fletcher,Angela Klocke,,250000,249999,2019-09-11,2020-01-01,F.C. Tucker Company,Gina L. Rininger
21666684,,Residential,Single Fam,,Talbott,Deanna L. Bauer,,220000,209900,2019-09-06,2020-03-06,Plat Collective,Andrew Barr
21636460,,Residential,Condo,,BUCHANAN,Christi Coffey,Amanda C. Spicer,229900,219900,2019-04-26,2019-12-31,"Roger Webb Real Estate, Inc",Roger D. Webb
21615258,,Residential,Single Fam,,Singleton,Sarah Moore,,309900,219900,2019-01-18,2020-03-30,RE/MAX Ability Plus,David J. Hoyt
21673863,,Residential,Single Fam,,LINCOLN,Joshua Martin,,219900,210000,2019-10-09,2020-04-08,Highgarden Real Estate,Eric D. Taylor
21670853,,Residential,Single Fam,,McCarty,Cate A. Waggoner,,225000,225000,2019-09-25,2020-03-25,"Carpenter, REALTORS®",Mary Jo Showley
21670452,,Residential,Single Fam,,Union,Jennifer Kikendall-Wilkinson,,229900,217500,2019-09-20,2020-02-20,"eXp Realty, LLC",Alex Montagano
21668889,,Residential,Single Fam,,Union,Aaron Freeman,,239000,224000,2019-09-18,2020-09-01,Highgarden Real Estate,Kasandra Michaelis
21668846,,Residential,Single Fam,,Delaware,Jeremy Sandlin,,249900,219900,2019-09-25,2020-03-24,CENTURY 21 Scheetz,Robert Lather
21679396,,Residential,Single Fam,,Lexington,Gregory Keyler,,224900,229900,2019-11-01,2020-05-01,Partnered Property Management,Randy Alex
21668369,,Residential,Condo,,Buchanan #12,Jayne Gauci,,224000,224000,2019-09-16,2020-03-20,Keller Williams Indy Metro NE,Thomas S. Corbett
21617942,,Residential,Single Fam,,East,Kylee Kuehn,Ronda R. Bailey Cooper,280000,234000,2019-02-09,2019-08-09,F.C. Tucker Company,Kelly Huff
21665220,,Residential,Single Fam,,Singleton,Jane Barretto,,249900,229900,2019-08-30,2019-10-01,"Carpenter, REALTORS®",LaToya D. Dix
21636289,,Residential,Single Fam,,Terrace,Cathy Alvey,,279999,249999,2019-04-24,2019-10-25,"Carpenter, REALTORS®",Sherri Walstrom
21629630,,Residential,Single Fam,,Woodlawn,Jamie Suchotzky,Alison Fernandez,300000,244000,2019-05-09,2019-12-09,RE/MAX Ability Plus,Erin Weaver
21663788,,Residential,Single Fam,,Weghorst,Mark Branch,,254900,249900,2019-08-23,2020-02-23,Keller Williams Indpls Metro N,Jason Hess
21658648,,Residential,Single Fam,,Arsenal,Kristin Glassburn,,314900,269900,2019-08-09,2019-11-13,Keller Williams Indy Metro W,Kristin M. Schlesinger
21651039,,Residential,Single Fam,,Hoyt,Kylee Kuehn,,265000,270000,2019-07-11,2020-01-11,"Carpenter, REALTORS®",Jennifer Blandford
21670590,,Residential,Single Fam,,Fletcher,Michael Frucci,,289900,279900,2019-09-23,2020-03-24,F.C. Tucker Company,Kyle Peckinpaugh
21673581,,Residential,Condo,,Lexington,Vicky Koerner,,294900,294900,2019-10-08,2020-03-08,ERA Real Estate Links,Aaron Brattain
21607005,,Residential,Condo,,Bates,Cheryl Hester,,276900,286878,2018-11-03,2018-12-13,CENTURY 21 Scheetz,Rachel L. Pendleton
21607016,,Residential,Condo,,Bates,Cheryl Hester,,292900,295522,2018-11-03,2018-12-12,Berkshire Hathaway Home,Kelley O. Joice
21680209,,Residential,Single Fam,,Pleasant Run Parkway South,Diana Weber,Jonathan Feldhaus,297000,297000,2019-11-25,2020-05-10,F.C. Tucker Company,Diana Weber
21607008,,Residential,Condo,,Bates,Cheryl Hester,,278900,297639,2018-11-03,2018-12-20,Keller Williams Indpls Metro N,Roger Lundy
21607019,,Residential,Condo,,Bates,Cheryl Hester,,284900,298651,2018-11-03,2018-12-11,"Onyx and East, LLC",Cheryl Hester
21673178,,Residential,Single Fam,,Spruce St,Chelsea Humble,,298000,298000,2019-10-04,2020-04-03,F.C. Tucker Company,Karma Hamm
21607015,,Residential,Condo,,Bates,Cheryl Hester,,292900,303546,2018-11-03,2018-12-12,Highgarden Real Estate,Laura Waters
21667459,,Residential,Single Fam,,Linden,Kristen Cambridge,,349999,319000,2019-09-12,2020-03-10,F.C. Tucker Company,Brian Rule
21654497,,Residential,Single Fam,,Parkway,David Salemme,,347000,315000,2019-07-19,2019-10-31,CENTURY 21 Scheetz,Ryan T. Hoesli
21662265,,Residential,Single Fam,,Woodlawn,Mina Starsiak,,330000,325000,2019-08-15,2020-09-10,Keller Williams Indy,Laura Burnsed
21680172,,Residential,Single Fam,,Lexington,Chanda Johnson,Murphy Hendy,309900,309900,2019-11-06,2020-05-31,CENTURY 21 Scheetz,Sharon Bulmann
21656180,,Residential,Single Fam,,Cottage,Joe Everhart,Wade Everhart,365000,325000,2019-07-22,2020-01-22,"Everhart Studio, Ltd.",Joe Everhart
21646820,,Residential,Single Fam,,New Jersey,Daniel Fisher,,369000,339000,2019-07-03,2019-12-03,Berkshire Hathaway Home,Dick Richwine
21680603,,Residential,Single Fam,,Lexington,Michael Mergell,Dustin Kelly,330000,330000,2019-11-07,2020-04-30,CENTURY 21 Scheetz,Sathya Kattragadda
21640046,,Residential,Single Fam,,Lincoln,Patrick Daves,,374000,342900,2019-05-11,2020-05-11,RE/MAX Ability Plus,Jeffrey B. Cohen
21668503,,Residential,Single Fam,,Pleasant,Daniel Fisher,,349000,349000,2019-09-25,2020-01-24,"Weichert, REALTORS - Success!",Lora Reynolds
21658138,,Residential,Single Fam,,Minnesota,Travis Curtis,,375000,355000,2019-07-19,2020-01-26,In Place,Mariam Rahmani
21666374,,Residential,Single Fam,,Elm,Drew Schroeder,,350000,350000,2019-09-20,2020-02-16,Redfin Corporation,Laurie McQueen
21664687,,Residential,Single Fam,,Pleasant,Daniel Fisher,,349000,349000,2019-10-09,2020-03-31,Partnered Property Management,Tyler Renick
21644579,,Residential,Single Fam,,Lexington,Christi Coffey,Amanda C. Spicer,379900,349900,2019-06-17,2019-12-08,Keller Williams Indpls Metro N,Torrey Mindrebo
21645522,,Residential,Single Fam,,Greer,Joe Everhart,Wade Everhart,375000,375000,2019-06-06,2019-12-06,Gallery of Homes Real Estate,Summer Hudson
21644614,,Residential,Condo,,Bates,Cheryl Hester,,365343,365343,2019-06-03,2019-07-31,Highgarden Real Estate,Laura Waters
21641191,,Residential,Condo,,Bates,Cheryl Hester,,359900,397151,2019-05-16,2019-06-30,F.C. Tucker Company,Shawna O'Brien
21641186,,Residential,Condo,,Bates,Cheryl Hester,,369900,371404,2019-05-16,2019-06-30,RE/MAX Results,Jamie Brown
21661417,,Residential,Single Fam,,Linden,Nicholas McNeely,Timothy Birky,399900,399900,2019-08-24,2020-02-14,United Real Estate Indpls,Douglas D. Dilling
21626478,,Residential,Condo,,Virginia,Margaret Litz,Brian Vicars,550000,399500,2019-03-14,2020-03-13,Litz Real Estate,Margaret Litz
21653877,,Residential,Single Fam,,Olive,Mark Branch,Gabrielle Sherfick,438600,399800,2019-07-12,2020-01-12,Redfin Corporation,Laurie McQueen
21634947,,Residential,Single Fam,,Fletcher,Tyler Malone,,545000,395000,2019-04-19,2020-03-27,Plat Collective,Zachary Canada
21649486,,Residential,Single Fam,,Olive,Abigail Vivo,,399000,399000,2019-07-15,2020-06-21,Bold Realty LLC,Michelle Anderson
21599587,,Residential,Single Fam,,Spann,Tamar Keren,,469900,435000,2018-10-01,2019-09-30,Keller Williams Indpls Metro N,Derek Gutting
21666360,,Residential,Single Fam,,Fletcher,Michael Mergell,Dustin Kelly,469000,469000,2019-09-11,2020-02-07,Plat Collective,Mina Starsiak
21688146,,Residential,Single Fam,,Lexington,Nicholas McNeely,,500000,500000,2019-12-29,2020-06-30,Ryan Joseph Birge,Ryan J. Birge
21660994,,Residential,Single Fam,,Stevens,Nick Burrow,,650000,650000,2019-08-09,2019-12-19,F.C. Tucker Company,Kate MacGill
21663527,,Residential,Single Fam,,Belmont,Angelica Plesner,,30000,25000,2019-08-23,2020-01-31,Partnered Property Management,Tyler Renick
