MLSNumber,NewConstructionYN,PropertyType,PropertySubType,StreetNumberAlpha,StreetName,ListAgentFullName,CoListAgentFullName,OriginalListPrice,ListPrice,ListingContractDate,ExpirationDate,SellingOfficeName,SellingAgentFullName 
21752131,,Residential,Single Fam,,Centerline,Nathan Inskeep,Mark J. Branch,229900,229900,2020-11-12,2021-05-12,"Carpenter, REALTORS®",Sarah Riggen
21705938,,Residential,Single Fam,,Turning Leaf,Aaron Wheeler,,244990,244990,2020-04-20,2020-12-31,Non-BLC Office,Non-BLC Member
21740294,,Residential,Single Fam,,Herriott,Debra Brown-Nally,,230000,230000,2020-09-21,2021-03-14,Norton Premier Real Estate,Christina Norton
21731874,,Residential,Single Fam,,Niagara,Jerry Zheng,,239500,239500,2020-08-14,2020-10-28,RE/MAX Advanced Realty,Cheryl L. Sizemore
21746005,,Residential,Single Fam,,Adams,Terry Moore,,245000,245000,2020-10-15,2021-05-15,"Your Realty Link, LLC",Daniel Fenton
21735554,,Residential,Single Fam,,Turning Leaf,Aaron Wheeler,,245925,245925,2020-08-01,2020-12-31,Non-BLC Office,Non-BLC Member
21745854,,Residential,Single Fam,,Greenbriar,David Cronnin,,265000,265000,2020-10-16,2021-04-30,"Carpenter, REALTORS®",Cindy Stockhaus
21718413,,Residential,Single Fam,,Crowell,Cindy Stockhaus,Michael R. Stockhaus,245000,245000,2020-06-11,2020-12-10,Trueblood Real Estate,Susan Morris
21752818,,Residential,Single Fam,,FOXTAIL,Cindy Stockhaus,Michael R. Stockhaus,247350,247350,2020-11-18,2021-02-11,CENTURY 21 Scheetz,Jessica Carl Roof
21717089,,Residential,Single Fam,,Palomino,Sean Daniels,,289900,250000,2020-06-10,2020-12-08,"United, REALTORS®",Jacilynn Ferris
21734482,,Residential,Single Fam,,Lake Shore,Tammy Dorman,,250000,250000,2020-08-21,2020-11-30,Sargent Realty Group LLC,Bob Sargent
21728517,,Residential,Single Fam,,Turning Leaf,Aaron Wheeler,,250115,250115,2020-07-07,2020-12-31,Non-BLC Office,Non-BLC Member
21725232,,Residential,Single Fam,,Greenbriar,Paul Furber,,255000,255000,2020-07-15,2021-01-15,Southern Touch Realty,Ann Pence
21679428,,Residential,Single Fam,,Crabapple,Patrick Watkins,Christopher M. Watkins,267000,262900,2019-11-01,2020-06-15,Modern Realty Group Inc,Mitzi Christian
21711352,,Residential,Single Fam,,Constellation,Gregory Leugers,Robert Speas,255000,255000,2020-05-20,2020-11-30,Keller Williams Indy Metro S,Jeffrey K. Elliott
21710150,,Residential,Single Fam,,Capricorn,Gregory Leugers,Robert Speas,270000,270000,2020-05-14,2020-11-30,Keller Williams Indy Metro S,Gregory J. Leugers
21707264,,Residential,Single Fam,,100,Daniel J. Frische,,275000,275000,2020-04-28,2020-10-27,"Smythe & Co, Inc",Austin L Smythe
21754249,,Residential,Single Fam,,Woodside,Laurie O'Riley,,257000,257000,2020-11-20,2021-02-28,F.C. Tucker Company,Mandy Sheckles
21721486,,Residential,Single Fam,,Orion,Teresa Kohl,,259900,259900,2020-06-28,2020-12-28,"Welcome Home Realty Group, LLC",Christopher S. Burke
21740805,,Residential,Single Fam,,State Road 44,Lynette Wuethrich,,259900,259900,2020-09-30,2021-03-30,"Carpenter, REALTORS®",Natasha Harvel
21721945,,Residential,Single Fam,,Turning Leaf,Aaron Wheeler,,260560,260560,2020-06-15,2020-12-31,Non-BLC Office,Non-BLC Member
21728632,,Residential,Single Fam,,Ram,Jacquie Murray,,278399,278399,2020-07-28,2020-12-30,Keller Williams Indy Metro S,Jacquie M. Murray
21708696,,Residential,Single Fam,,Mach,Aaron Wheeler,,269990,269990,2020-05-06,2020-12-31,"Red Dog Realty, LLC",Phyllis Gillingham
21710716,,Residential,Single Fam,,King,Austin L Smythe,,279900,266500,2020-05-24,2020-10-30,"Fischer Realty, LLC",David Lifford
21739135,,Residential,Single Fam,,Turning Leaf,Aaron Wheeler,,266510,266510,2020-09-01,2020-12-31,Hardie Group,Suzanne Bradford
21725135,,Residential,Single Fam,,Hampton,Donna Zelner,,285000,270000,2020-07-15,2020-12-31,F.C. Tucker Company,Rena M. Swails
21751812,,Residential,Single Fam,,Turning Leaf,Aaron Wheeler,,270205,270205,2020-10-22,2020-12-31,Non-BLC Office,Non-BLC Member
21706569,,Residential,Single Fam,,King,Amy Skirvin,,275000,275000,2020-04-24,2020-10-22,CENTURY 21 Scheetz,Mark Linder
21748855,,Residential,Single Fam,,Turning Leaf,Aaron Wheeler,,284850,284850,2020-10-08,2020-12-31,SoldSolo.com,Kevin Good
21724757,,Residential,Single Fam,,Bridlewood,Rachel Schaller,,295990,295990,2020-07-14,2021-07-14,CENTURY 21 Scheetz,Harnarender Kaur
21727614,,Residential,Single Fam,,King,Christina Norton,,299999,299999,2020-07-24,2021-01-24,Norton Premier Real Estate,Christina Norton
21734713,,Residential,Single Fam,,Centerline,Gregory Leugers,Robert Speas,325000,325000,2020-08-24,2021-01-31,Keller Williams Indy Metro S,Gregory J. Leugers
21755644,,Residential,Single Fam,,Martin,Dustin M. Royer,,315000,315000,2020-12-04,2021-01-30,"Carpenter, REALTORS®",Michele Killinger
21732238,,Residential,Single Fam,,Partridge,Teresa Kohl,,330000,330000,2020-08-17,2021-02-17,CENTURY 21 Scheetz,Teresa Kohl
21723359,,Residential,Single Fam,,125,Jamie Suchotzky,Kailee Lawson,300000,300000,2020-07-06,2020-11-06,Keller Williams Indy Metro S,Gregory J. Leugers
21720172,,Residential,Single Fam,,Centerline,Dian  Ankney,Cole Ankney,339900,339900,2020-06-19,2020-12-21,"Front Porch Real Estate, LLC",Kimberly Maupin
21703956,,Residential,Single Fam,,King,Mark Dietel,,350000,335000,2020-04-09,2020-09-30,Michelle D. Cravens,Michelle D. Cravens
21755376,,Residential,Single Fam,,Libra,Non-BLC Member,,362233,362233,2020-11-24,2020-11-30,"Red Hot, REALTORS LLC",Jamie Suchotzky
21710722,,Residential,Single Fam,,Capricorn,Austin L Smythe,,369900,369900,2020-05-23,2020-11-30,Community Real Estate Group,Michelle Wildman
21740878,,Residential,Single Fam,,Centerline,Austin L Smythe,,379900,379900,2020-09-23,2021-03-31,"Runnebohm Realty, LLC",Cassandra Schoettle
21734480,,Residential,Single Fam,,GALAHAD,Joseph Stuar Musgrave,,375000,375000,2020-08-21,2021-02-20,"Carpenter, REALTORS®",Lucy Endris
21719330,,Residential,Single Fam,,Main,Callaway Findley,,499900,450000,2020-06-14,2020-12-13,The Cooper Real Estate Group,Patrick Davidson
21722348,,Residential,Single Fam,,100 N,Suzanne B. Findley,Kevin Findley,449000,449000,2020-07-07,2020-12-06,Keller Williams Indy Metro S,Gregory J. Leugers
21715885,,Residential,Single Fam,,Davis,Gregory Leugers,Robert Speas,449900,449900,2020-06-03,2020-11-30,"eXp Realty, LLC",Ross J. Graham
21749486,,Residential,Single Fam,,75 West,Non-BLC Member,,450000,450000,2019-11-21,2020-11-21,Keller Williams Indy Metro S,Joshua W. Moss
21709703,,Residential,Single Fam,,State Road 44,Mark Dietel,,675000,675000,2020-05-14,2020-09-30,Keller Williams Indy Metro NE,Mitchell Morson
21735551,,Residential,Single Fam,,NINEVEH,Tanya Smythe,,1200000,1200000,2020-08-28,2020-12-31,Compass Realty LLC.,Jake R. Stiles
21722833,,Residential,Single Fam,,Old South,Corina Jones,,139900,139900,2020-07-13,2021-01-14,"Front Porch Real Estate, LLC",Kimberly Maupin
21718379,,Residential,Single Fam,,400 West,Dennis Gladden,,145000,145000,2020-06-11,2020-12-11,Keller Williams Indpls Metro N,Michele Ramsey
21699282,,Residential,Single Fam,,200,Michael Crafton,,179000,179000,2020-03-09,2021-03-09,Keller Williams Indy Metro S,Gregory J. Leugers
21754168,,Residential,Single Fam,,575,Cindy Stockhaus,Michael R. Stockhaus,160000,160000,2020-11-19,2021-04-23,F.C. Tucker Company,Sarah Fishburn
21708427,,Residential,Single Fam,,QUARTERHORSE,Mary Dowty,,162900,162900,2020-05-11,2020-11-30,Keller Williams Indy Metro NE,Gary Ruble
21746556,,Residential,Single Fam,,100,Natasha Harvel,Andrew Tanner,169900,169900,2020-10-20,2021-04-20,"eXp Realty, LLC",Craig L. DeBoor
21736349,,Residential,Single Fam,,Division,Samuel Mattingly,,219000,219000,2020-09-01,2021-03-01,Mattingly Realty,Samuel Mattingly
21708353,,Residential,Single Fam,,250 N,Roxane Acup,,185000,185000,2020-05-05,2020-11-05,F.C. Tucker Company,Joseph Buttler
21726184,,Residential,Single Fam,,Baldwin,Lindsey K. Smalling,,179900,179900,2020-07-24,2021-01-24,Plat Collective,Jahanah J Strawther
21746684,,Residential,Single Fam,,Baldwin,Debra Brown-Nally,,189000,189000,2020-10-20,2020-12-25,Indianapolis Homes Realty Grou,Dan Adams
21730510,,Residential,Single Fam,,250 N,Christina Norton,,199999,205000,2020-08-07,2021-02-07,Ferris Property Group,Paul S. Linn
21758210,,Residential,Single Fam,,Baldwin,Roger D. Webb,,208500,208500,2020-12-18,2020-12-23,"Roger Webb Real Estate, Inc",Roger D. Webb
21722137,,Residential,Single Fam,,Arabian,Nancy A. Dewbrew,,209900,209900,2020-07-01,2020-12-30,"Carpenter, REALTORS®",Rochelle McDaniels
21737137,,Residential,Single Fam,,BALDWIN,Whitni Bishop,,235000,225000,2020-09-04,2021-03-04,Keller Williams Indy Metro S,Jami Horton
21748230,,Residential,Single Fam,,Quarterhorse,Joshua Moss,Denis O'Brien,230000,230000,2020-10-22,2021-04-15,Berkshire Hathaway Home,Donald E. Wilder
21752345,,Residential,Single Fam,,QUARTERHORSE,Daniel J. Frische,,234900,234900,2020-11-13,2021-05-13,Highgarden Real Estate,Jason Thompson
21750975,,Residential,Single Fam,,QUARTERHORSE RUN,Jeffrey K. Elliott,,240000,235000,2020-11-05,2021-03-31,Gosman Realty Group,Josh G. Gosman
21689946,,Residential,Single Fam,,Partridge,Ronda Cooper,Tina Nohe,254000,254000,2020-05-28,2020-12-31,CENTURY 21 Scheetz,Laurie Brown
21725293,,Residential,Single Fam,,State Road 144,Jami Horton,,255000,255000,2020-07-17,2021-01-17,Keller Williams Indy Metro S,Jami Horton
21728926,,Residential,Single Fam,,Gosling,Austin L Smythe,,269900,269900,2020-07-30,2020-12-31,"Smythe & Co, Inc",Austin L Smythe
21756156,,Residential,Single Fam,,Partridge,Jami Horton,,300000,300000,2020-12-04,2021-06-04,"M.S. Woods Real Estate, LLC",Dawn M. Manis
21725741,,Residential,Single Fam,,State Road 144,Nancy Dewbrew,,299900,299900,2020-07-19,2021-01-18,Lasiter Real Estate & Property,Nancy Lasiter
21699573,,Residential,Single Fam,,450 West,Carlos Higareda,,375000,365000,2020-03-13,2020-10-01,RE/MAX Results,Russell C. Burk III
21744660,,Residential,Single Fam,,150,Lucy Endris,,369900,405000,2020-10-09,2021-04-05,Perfect Place Realty,Martin A. Murphy
21743863,,Residential,Single Fam,,600,Christian Nicodemus,,474900,449900,2020-10-03,2021-04-02,Plat Collective,Stefan Bean
21710068,,Residential,Single Fam,,300,Jacquelyn Anderson,,490000,480000,2020-05-25,2020-10-27,"Steve Lew Real Estate, LLC",Steve Lew
21749129,,Residential,Single Fam,,100,Corina Jones,Gene C. Ellis,499500,499500,2020-10-31,2021-04-30,"Wynkoop Brokerage Firm, LLC",Christopher A. Wynkoop
21711725,,Residential,Single Fam,,State Road 44,Amanda Speedy,,799900,650000,2020-05-22,2021-01-22,CENTURY 21 Scheetz,Elyssa Monaghan
21706597,,Residential,Single Fam,,100,Steve Lew,,875000,720000,2020-04-24,2020-07-31,"Carpenter, REALTORS®",Mark A. Coffey Jr.
21729603,,Residential,Single Fam,,Pearl,Corina Jones,,99900,90000,2020-08-04,2021-02-03,Your Home Team,Corina Jones
21700787,,Residential,Single Fam,,700 South,Patrick Watkins,Christopher M. Watkins,144900,139900,2020-03-18,2020-09-18,"Indiana Realty Pros, Inc.",Tammy Dorman
21729979,,Residential,Single Fam,,Lakewood,Robyn Rosenberg,,137900,137900,2020-08-04,2021-02-05,Keller Williams Indy Metro S,Todd L. Cook
21704452,,Residential,Single Fam,,Red Gold,Eric E. Eisenmenger,,149000,149000,2020-04-09,2020-10-09,Fathom Realty,Alan Hamson
21712369,,Residential,Single Fam,,525,Eric E. Eisenmenger,,142900,142900,2020-05-26,2020-11-26,Norton Premier Real Estate,Kimmy Drake
21725760,,Residential,Single Fam,,South,Kimberly Brennan,,145500,145500,2020-07-19,2021-01-19,Keller Williams Indy Metro S,Miranda Tworek
21712336,,Residential,Single Fam,,Watson,Shannon Hicks,,159900,159900,2020-05-27,2020-11-27,"Carpenter, REALTORS®",Sarah Milner
21735548,,Residential,Single Fam,,Red Gold,Jamie Suchotzky,,165000,165000,2020-08-27,2020-12-25,"Red Hot, REALTORS LLC",Jamie Suchotzky
21743716,,Residential,Single Fam,,Clear Spring,Carrie Vavul,,169900,169900,2020-10-02,2021-04-02,Berkshire Hathaway Home,Dean A. Hicks
21714747,,Residential,Single Fam,,550,John W. Walker,Stephanie Walker,170000,170000,2020-05-28,2021-05-28,Your Home Team,Corina Jones
21693078,,Residential,Single Fam,,Sobota,Constance Schultz-Heinz,,179990,169990,2020-02-02,2021-02-02,Harvest Realty Group LLC,Jennifer A. Foy
21712581,,Residential,Single Fam,,DOWNING,Joy R. Pittman,,184900,174900,2020-05-27,2020-11-27,"Baer Real Estate, LLC",Scott Baer
21748598,,Residential,Single Fam,,Elliott,Tony Embrey,,179900,179900,2020-10-23,2021-03-18,Anthony Embrey,Tony Embrey
21693075,,Residential,Single Fam,,Sobota,Constance Schultz-Heinz,,170990,179990,2020-02-02,2021-02-02,DAVID BRENTON'S TEAM,David C. Brenton
21693074,,Residential,Single Fam,,Sobota,Constance Schultz-Heinz,,170990,179990,2020-02-02,2021-02-02,CENTURY 21 Scheetz,Traci A.Bringle
21722780,,Residential,Single Fam,,Pleasant,Brenda Dean,,179900,179900,2020-07-09,2021-01-09,"Carpenter, REALTORS®",Deana S. Hawkins
21706685,,Residential,Single Fam,,Downing,Kimberly D. Davis,,197000,189141,2020-05-21,2020-11-20,"Carpenter, REALTORS®",Jobea E. Trefny
21749583,,Residential,Single Fam,,Clear Spring,Brandi Oakes,Jennifer D. Laughner,180000,180000,2020-11-02,2021-05-01,RE/MAX Advanced Realty,Sandy Rea
21730014,,Residential,Single Fam,,Downing,Scott Baer,,189900,189900,2020-08-05,2020-10-04,"Carpenter, REALTORS®",Andrew Tanner
21720167,,Residential,Single Fam,,Elliott,Constance Schultz-Heinz,,194990,194990,2020-06-19,2020-11-20,Carpenter Hills O'Brown,Deborah Fleetwood
21731797,,Residential,Single Fam,,Raymond,Daniel Shine,,204900,195900,2020-08-13,2021-02-13,Chief Realty,John W. Walker
21744820,,Residential,Single Fam,,Clear Spring,John W. Walker,Stephanie Walker,195000,195000,2020-10-08,2021-04-09,CrestPoint Real Estate,Gregory J. Hagan
21716612,,Residential,Single Fam,,Raymond,Constance Schultz-Heinz,,194990,194990,2020-06-07,2021-06-07,Real Estate Next Door,Constance Schultz-Heinz
21693076,,Residential,Single Fam,,Sobota,Constance Schultz-Heinz,,171990,194990,2020-02-02,2021-02-02,Real Estate Next Door,Constance Schultz-Heinz
21702701,,Residential,Single Fam,,Elliott,Eric E. Eisenmenger,,199900,199900,2020-03-27,2020-09-27,"Smythe & Co, Inc",Daniel J. Frische
21679572,,Residential,Single Fam,,Elliott,Dian  Ankney,Sarah Riggen,219900,207000,2019-11-04,2020-08-04,"Carpenter, REALTORS®",Dian  Ankney
21693080,,Residential,Single Fam,,Sobota,Constance Schultz-Heinz,,224990,201990,2020-02-02,2021-02-02,Real Estate Next Door,Constance Schultz-Heinz
21650809,,Residential,Single Fam,,Sobota,Constance Schultz-Heinz,,217990,204990,2019-06-26,2021-06-26,F.C. Tucker Company,J. Victor Perr
21722981,,Residential,Single Fam,,Dunn,Christian Abner,,215000,215000,2020-07-05,2020-12-31,"House of Realty, LLC",J. Bryan Barnett
21650790,,Residential,Single Fam,,Sobota,Constance Schultz-Heinz,,219990,221990,2019-06-26,2020-06-26,Trusted Realty Partners of Ind,Eric E. Eisenmenger
21716426,,Residential,Single Fam,,Sobota,Constance Schultz-Heinz,,242990,209990,2020-06-05,2021-06-05,"Roger Webb Real Estate, Inc",Roger D. Webb
21693082,,Residential,Single Fam,,Sobota,Constance Schultz-Heinz,,241990,219990,2020-02-02,2021-02-02,Buy With Beanz Real Estate LLC,Hakeem Bean
21729976,,Residential,Single Fam,,Raymond,Darla K. Spina,,224000,224000,2020-08-06,2021-02-06,"Weichert, Realtors-Tralee Prop",Rhonda McCall
21739010,,Residential,Single Fam,,Sobota,Hazel Cooper,,224900,224900,2020-09-15,2021-02-15,"Carpenter, REALTORS®",Dian  Ankney
21739713,,Residential,Single Fam,,DOWNING,Jami Horton,Elizabeth Williams,215000,215000,2020-09-18,2021-03-18,RE/MAX Advanced Realty,Rob Campbell
21702540,,Residential,Single Fam,,625,Jeffrey Paxson,,265000,250000,2020-04-02,2020-10-02,Keller Williams Indy Metro S,Denise A. Sinn-Ott
21748922,,Residential,Single Fam,,650 South,Eric E. Eisenmenger,,239900,239900,2020-10-26,2021-04-25,"Carpenter, REALTORS®",Doug Anderson
21727935,,Residential,Single Fam,,625,David Brenton,,250000,259900,2020-07-27,2021-04-27,Keller Williams Indy Metro S,Deena Wilham
21739870,,Residential,Single Fam,,Spring Lake,Scott Baer,,279900,269900,2020-09-19,2020-12-19,Berkshire Hathaway Home,Tina Talkington
21709874,,Residential,Single Fam,,SR-252,Roxane Acup,,360000,350000,2020-05-13,2020-11-13,Acup/Morgan Team,Roxane Acup
21693953,,Residential,Single Fam,,500,Gregory J. Leugers,Robert Speas,295000,295000,2020-02-07,2020-08-07,Ala Carte Realty,Nicholas J. Case
21752822,,Residential,Single Fam,,600,Mark Linder,Laurie Brown,329900,329900,2020-11-24,2021-02-24,"Hardin Property Group, LLC",Bret Hardin
21718830,,Residential,Single Fam,,500,Joshua Moss,Denis O'Brien,325000,325000,2020-06-13,2020-12-15,RE/MAX Legends Group,Kevin Fertig
21716346,,Residential,Single Fam,,575 W,Michelle Chandler,Ann E. Jackson,409000,360000,2020-06-06,2020-12-06,"eXp Realty, LLC",Rodney W. Heard
21710147,,Residential,Single Fam,,LOGWAGON,Jami Horton,,389000,389000,2020-05-14,2020-11-15,"Carpenter, REALTORS®",Morris D Lucas
21708343,,Residential,Single Fam,,700,Michelle Chandler,Shelia A Scott,449000,439000,2020-05-06,2020-08-31,"Carpenter, REALTORS®",Emily Brown
21728346,,Residential,Single Fam,,State Road 135,Dian  Ankney,Sarah Riggen,385000,385000,2020-07-26,2020-12-27,"Carpenter, REALTORS®",Carrie Vavul
21732978,,Residential,Single Fam,,250,Robyn Rosenberg,,487900,449900,2020-08-21,2021-08-21,"Front Porch Real Estate, LLC",Karen Neligh
21749820,,Residential,Single Fam,,300,Donald E. Wilder,,438000,438000,2020-10-30,2021-04-30,CENTURY 21 Scheetz,Ray Podesta
21743335,,Residential,Single Fam,,Horseshoe,Austin L Smythe,,439900,439900,2020-09-30,2021-03-31,Carpenter Hills O'Brown,Kathryn Richardson
21694197,,Residential,Single Fam,,HIGHLAND,Daniel Frische,,549900,499999,2020-02-10,2020-08-31,"Smythe & Co, Inc",Daniel J. Frische
21720804,,Residential,Single Fam,,750,John W. Walker,Stephanie Walker,524900,524900,2020-06-23,2020-11-30,RE/MAX Results,Sheri Maar-Adams
21734861,,Residential,Single Fam,,Highland,Sheri Maar-Adams,,550000,550000,2020-08-24,2021-02-28,"Smythe & Co, Inc",Daniel J. Frische
21728972,,Residential,Single Fam,,ARROW HEAD,Daniel Frische,,564900,564900,2020-08-06,2021-01-27,"Smythe & Co, Inc",Katherine VanDeman
21748229,,Residential,Single Fam,,Quail,Daniel J. Frische,,615000,615000,2020-11-06,2021-04-24,"Smythe & Co, Inc",Tanya Smythe
21732254,,Residential,Single Fam,,State Road 135,Michelle Prow,,575000,575000,2020-08-19,2021-02-19,"Carpenter, REALTORS®",Michelle Prow
21749427,,Residential,Single Fam,,Tranquil,Brittany Burke,Rodney Brown,739000,739000,2020-10-28,2021-04-28,RE/MAX Advanced Realty,Rob Campbell
21731865,,Residential,Single Fam,,Deer,Daniel Frische,,785000,785000,2020-08-15,2021-02-14,"Carpenter, REALTORS®",Brenda Richards
21714721,,Residential,Single Fam,,Robin Hood,Rob Campbell,Joyce Campbell,759900,759900,2020-05-29,2020-11-29,RE/MAX Results,Rob Campbell
21701216,,Residential,Single Fam,,Indian Ridge,Lisa Witsken-Gearhart,,979500,849900,2020-03-19,2020-09-18,Plat Collective,Kate Tuttle
21719885,,Residential,Single Fam,,Woodpecker,Tanya Smythe,Daniel J. Frische,995000,995000,2020-06-18,2021-06-18,"Smythe & Co, Inc",Daniel J. Frische
21710048,,Residential,Single Fam,,Roszell,Dian  Ankney,Sarah Riggen,55000,57000,2020-05-13,2020-12-14,F.C. Tucker Company,Angela L. Hornsby
21675003,,Residential,Single Fam,,Nineveh,Sandy Sherman,Molly Sherman,80000,70000,2019-10-13,2020-09-13,Keller Williams Indy Metro S,Cal Findley
21734417,,Residential,Single Fam,,Riser,Carrie Vavul,,95000,90000,2020-08-21,2021-02-21,"Envoy Real Estate, LLC",Audrey Taflan
21724356,,Residential,Single Fam,,NASH,Phyllis Gillingham,,75000,75000,2020-07-11,2020-12-31,"Red Dog Realty, LLC",Phyllis Gillingham
21745149,,Residential,Single Fam,,Dyson,Debra Brown-Nally,,99900,99900,2020-10-09,2021-04-09,Trueblood Real Estate,Jamie L. Sargent
21719051,,Residential,Single Fam,,Bergman,Russell Burk,Jason Williamson,110000,115000,2020-06-15,2020-12-12,"Roger Webb Real Estate, Inc",Roger D. Webb
21750661,,Residential,Single Fam,,Fleming,Mark A. Smith,,95900,95900,2020-11-05,2021-11-05,"Carpenter, REALTORS®",Jennifer Blandford
21750329,,Residential,Single Fam,,MARSHALL,Teresa Kohl,,130000,130000,2020-11-06,2021-05-06,"Weichert, REALTORS - Success!",Shelli Anderson
21737574,,Residential,Single Fam,,Marshall,Morgan Abel,,135000,135000,2020-09-08,2021-02-21,Keller Williams Indy Metro NE,Anthony Robinson
21719182,,Residential,Single Fam,,Hall,Frederick A. Catron,,129000,129000,2020-06-22,2020-12-22,F.C. Tucker Real Estate Expert,Chase Simpson
21728843,,Residential,Single Fam,,Hoover,Celena Jared,,135000,135000,2020-07-30,2021-01-24,Keller Williams Indy Metro S,Michelle Chandler
