"","BLC # ","St","P Type","Address","Area","List/MoRnt $","Beds Total","Baths Full","Baths Half","Sch D","Subdivision","# Fireplaces","Lvls","Gar","# of Garage Spaces","Sq Ft Main Upper","Basement","Total Sq Ft","DOM","List Office MLSID"
"1001","21661186","S","SFD","954 Waveland Cir","4102","$185,900","3","2","0","Greenwood","BARRINGTON EAST","1","1LEVL","ATTACH","2","1,547","No","1,547","6","BHHS03"
"1001","21642930","S","SFD","333 Legacy Blvd","4102","$186,000","3","2","0","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","0","1LEVL","ATTACH","2","1,853","No","1,853","1","TUCK07"
"1001","21641511","S","SFD","113 Hilltop Farms Blvd","4102","$186,000","4","2","1","ClarkTOPlsn","HILLTOP FARMS","1","2LEVL","ATTACH","2","2,229","No","2,229","17","CARP07"
"1001","21643088","S","SFD","676 HICKORY PINE Dr","4102","$187,000","3","2","1","ClarkTOPlsn","COUNTRY GATE","0","2LEVL","ATTACH","2","2,888","No","2,888","20","KWIN05"
"1001","21637936","S","SFD","416 MARIA Dr","4102","$187,000","4","2","0","Greenwood","L A REFORMA","1","1LEVL","ATTACH","2","1,625","No","1,625","0","MWRG01"
"1001","21645575","S","SFD","2894 Holiday Way","4102","$187,400","4","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","1","2LEVL","ATTACH","2","2,542","No","2,542","12","RESL01"
"1001","21677999","S","SFD","2890 Limber Pine Dr","4102","$187,500","3","2","0","ClarkTOPlsn","SOUTHERN PINES","0","1LOFT","ATTACH","2","2,086","No","2,086","16","KWIN02"
"1001","21666366","S","CND","213 GOLF Ct","4102","$187,500","3","2","1","Greenwood","FAIRWAYS","0","2LEVL","ATTACH","2","2,041","No","2,041","29","CARP11"
"1001","21645769","S","SFD","2993 Seasons Dr","4102","$187,500","3","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","1","2LEVL","ATTACH","2","1,990","No","1,990","9","EXPL01"
"1001","21662375","S","SFD","1484 EGRET Ln","4102","$187,800","3","2","1","ClarkTOPlsn","VILLAGES AT GRASSY CREEK","0","2LEVL","ATTACH","2","2,596","No","2,596","6","MDCR01"
"1001","21654465","S","SFD","3176 Monterey Dr","4102","$188,500","3","2","0","ClarkTOPlsn","SOUTHERN PINES","0","1HALF","ATTACH","2","1,911","No","1,911","6","CARP05"
"1001","21683484","S","SFD","2287 SPRINGTIME Rd","4102","$189,000","3","2","1","ClarkTOPlsn","SUMMERFIELD PLACE","1","2LEVL","ATTACH","2","2,470","No","2,470","4","IHRC01"
"1001","21673987","S","SFD","3069 Lodgepole Dr","4102","$189,000","4","2","1","ClarkTOPlsn","SOUTHERN PINES","1","2LEVL","ATTACH","3","2,126","No","2,126","22","CARP34"
"1001","21670418","S","SFD","716 Grassy Bend Dr","4102","$189,000","3","2","0","ClarkTOPlsn","GRASSY CREEK VILLAGE","1","1LEVL","ATTACH","2","1,611","No","1,611","12","HRLS01"
"1001","21643430","S","SFD","620 Wheat Field Ln","4102","$189,500","3","2","1","ClarkTOPlsn","COUNTRY GATE","1","2LEVL","ATTACH","2","2,426","No","2,426","19","TSHG02"
"1001","21656029","S","SFD","50 W Pearl St","4102","$189,900","2","2","0","Greenwood","J DOBBINS","0","1LEVL","DETATCH","1","1,680","No","1,680","3","RESL01"
"1001","21655763","S","SFD","1868 Harvest Meadow Dr","4102","$189,900","3","2","1","ClarkTOPlsn","BARTON LAKES","0","2LEVL","ATTACH","3","2,233","No","2,233","12","JRES01"
"1001","21652686","S","SFD","112 Hickory Ln","4102","$189,900","3","2","2","ClarkTOPlsn","SPRINGHILL SOUTH","1","1HALF","ATTACH","2","1,967","Yes","2,495","2","TUCK16"
"1001","21662670","S","SFD","1714 Elijah Blue Dr","4102","$190,000","4","2","1","ClarkTOPlsn","SWEET GRASS","0","2LEVL","ATTACH","2","2,336","No","2,336","3","FTRE01"
"1001","21654152","S","SFD","293 Sunbeam Ln","4102","$190,000","4","2","1","ClarkTOPlsn","SUMMERFIELD PLACE","1","2LEVL","ATTACH","2","2,390","No","2,390","9","RESL01"
"1001","21651483","S","SFD","1131 Chateaugay Ct","4102","$190,000","4","2","1","ClarkTOPlsn","HILLTOP FARMS","1","2LEVL","ATTACH","2","2,824","No","2,824","70","MENT01"
"1001","21642876","S","CND","490 Camby Ct","4102","$190,000","2","2","0","Greenwood","BRITTANY GREEN","1","1LEVL","ATTACH","2","1,390","No","1,390","49","CESC02"
"1001","21639764","S","SFD","1022 HAZELWOOD Dr","4102","$190,000","3","2","1","ClarkTOPlsn","COPPERFIELD","1","2LEVL","ATTACH","2","1,872","No","1,872","26","CSRG01"
"1001","21632418","S","SFD","1166 Spencer Dr","4102","$190,000","2","2","0","ClarkTOPlsn","CROOKED BEND","1","1LEVL","ATTACH","2","1,514","No","1,514","23","DBTM01"
"1001","21658939","S","SFD","990 Green Pasture Ct","4102","$192,000","3","2","0","Greenwood","COUNTRY AIRE","1","1LEVL","ATTACH","2","2,016","No","2,016","7","LBRT01"
"1001","21637321","S","SFD","865 LEATHERWOOD Dr","4102","$192,000","3","2","0","Greenwood","BRANDYWINE","1","1LEVL","ATTACH","2","1,684","No","1,684","8","RHOT01"
"1001","21667126","S","SFD","1315 Flintlock Dr","4102","$192,500","2","2","0","ClarkTOPlsn","CROOKED BEND","1","1LOFT","ATTACH","2","1,838","No","1,838","5","CARP11"
"1001","21659779","S","SFD","617 OLDEFIELD COMMONS Dr","4102","$192,500","3","2","0","Greenwood","OLDEFIELD COMMONS","1","1LEVL","ATTACH","2","1,370","No","1,370","6","RESL01"
"1001","21642639","S","SFD","1166 Creek Bend Dr","4102","$192,900","2","2","0","ClarkTOPlsn","CROOKED BEND","0","1HALF","ATTACH","2","1,898","No","1,898","35","CARP05"
"1001","21676783","S","SFD","126 Hilltop Farms Blvd","4102","$193,500","3","2","1","ClarkTOPlsn","HILLTOP FARMS","1","2LEVL","ATTACH","2","2,280","No","2,280","7","ANWA01"
"1001","21638934","S","SFD","1457 Dowell St","4102","$194,000","3","2","1","ClarkTOPlsn","VILLAGES AT GRASSY CREEK","0","2LEVL","ATTACH","2","2,950","No","2,950","14","KWIN02"
"1001","21656734","S","SFD","2902 Weald St","4102","$195,000","3","2","1","ClarkTOPlsn","TIMBER VALLEY","0","2LEVL","ATTACH","2","2,226","No","2,226","1","REDF01"
"1001","21653794","S","SFD","785 Hummingbird Ln","4102","$195,000","4","2","1","ClarkTOPlsn","OAKVILLE","1","2LEVL","ATTACH","2","1,897","No","1,897","3","RHOT01"
"1001","21643761","S","SFD","2950 Treehouse Pass","4102","$195,000","3","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","0","2LEVL","ATTACH","2","2,404","No","2,404","19","TUCK16"
"1001","21643499","S","SFD","2880 Welcome Way","4102","$195,000","3","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","0","2LEVL","ATTACH","2","2,112","No","2,112","12","OWNR01"
"1001","21640869","S","SFD","3115 Limber Pine Dr","4102","$195,000","3","2","1","ClarkTOPlsn","SOUTHERN PINES","0","2LEVL","ATTACH","2","2,510","No","2,510","22","CARP08"
"1001","21637716","S","SFD","184 Spring Meadow Ln","4102","$195,000","3","2","0","Greenwood","COUNTRY AIRE","1","1LEVL","ATTACH","2","1,450","No","1,450","1","KWIN02"
"1001","21617145","S","SFD","2932 N Wind Chime Cir","4102","$195,000","2","2","0","ClarkTOPlsn","COMMONS AT UNIVERSITY PARK","1","1LEVL","ATTACH","2","1,423","No","1,423","131","KWIN05"
"1001","21647326","S","CND","286 Golf Ct","4102","$196,000","3","2","1","Greenwood","FAIRWAYS","2","1LEVL","ATTACH","2","1,348","Yes","2,696","22","MDCR01"
"1001","21628435","S","SFD","346 Dietz Dr","4102","$196,965","4","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","0","2LEVL","ATTACH","2","1,910","No","1,910","9","BINA01"
"1001","21681031","S","SFD","1419 Round Lake Rd","4102","$197,000","5","3","0","ClarkTOPlsn","VILLAGES AT GRASSY CREEK","0","2LEVL","ATTACH,MULTI","2","3,032","No","3,032","6","CARP08"
"1001","21660495","S","SFD","1002 Sugar Maple Dr","4102","$197,000","4","2","1","ClarkTOPlsn","COPPERFIELD","1","2LEVL","ATTACH","2","1,954","No","1,954","60","MWRG01"
"1001","21638655","S","SFD","620 Classic Ln","4102","$197,000","4","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","1","2LEVL","ATTACH","2","2,865","No","2,865","21","TBRG01"
"1001","21670133","S","SFD","1361 Vicksburg South Dr","4102","$197,500","2","2","0","ClarkTOPlsn","CROOKED BEND","1","1LEVL","ATTACH","2","1,444","No","1,444","4","DBTM01"
"1001","21654690","S","SFD","650 GREEN MEADOW Dr","4102","$198,000","3","2","0","ClarkTOPlsn","VALLE VISTA","1","1LEVL","ATTACH","2","1,674","No","1,674","4","KWIN02"
"1001","21644386","S","SFD","3259 Bristlecone Ct","4102","$198,000","3","2","1","ClarkTOPlsn","SOUTHERN PINES","1","2LEVL","ATTACH","2","2,246","No","2,246","0","RGWR01"
"1001","21685382","S","SFD","331 Dietz Dr","4102","$198,490","4","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","0","2LEVL","ATTACH","2","1,918","No","1,918","1","NBLC01"
"1001","21661441","S","SFD","880 Grant Ct","4102","$198,500","4","2","1","ClarkTOPlsn","SHILOH RUN","1","2LEVL","ATTACH","2","2,100","No","2,100","3","BRCH01"
"1001","21661245","S","SFD","1082 Barcelona Dr","4102","$198,900","3","2","0","ClarkTOPlsn","VALLE VISTA","1","1LEVL","ATTACH","2","1,530","No","1,530","2","AGRE01"
"1001","21640773","S","SFD","674 Georgetown Rd","4102","$198,900","3","2","0","Greenwood","OLDEFIELD ESTATES","1","1LEVL","ATTACH","2","1,752","No","1,752","10","HRPG01"
"1001","21671586","S","SFD","181 W 700 N Rd","4102","$199,000","3","2","0","ClarkTOPlsn","NO SUBDIVISION","1","1LEVL","ATTACH,DETATCH,MULTI","4+","1,442","No","1,442","8","CARP34"
"1001","21659117","S","SFD","1015 Rio Vista Rd","4102","$199,000","3","2","1","ClarkTOPlsn","VALLE VISTA","1","1LEVL","ATTACH","2","1,548","No","1,548","4","CESC02"
"1001","21653846","S","SFD","861 SOUTHERN PINES Dr","4102","$199,000","3","2","1","ClarkTOPlsn","TIMBER VALLEY","1","2LEVL","ATTACH","2","2,946","No","2,946","1","NEST01"
"1001","21663692","S","SFD","932 SHEFFIELD Dr","4102","$199,500","4","2","1","Greenwood","BARRINGTON EAST","1","2LEVL","ATTACH","2","1,754","No","1,754","5","IRPL01"
"1001","21664367","S","SFD","911 NICOLE Way","4102","$199,900","4","2","1","ClarkTOPlsn","TRACY COMMONS","0","2LEVL","ATTACH","2","2,714","No","2,714","3","MDCR01"
"1001","21661200","S","SFD","493 Clearwater Blvd","4102","$199,900","3","2","1","ClarkTOPlsn","SPRINGHILL SOUTH","1","3LEVL","ATTACH","2","1,748","Yes","2,362","48","STIL01"
"1001","21660603","S","SFD","992 HARVEST Ct","4102","$199,900","4","2","0","Greenwood","COUNTRY AIRE","1","2LEVL","ATTACH","3","2,164","No","2,164","94","HNZR01"
"1001","21650016","S","SFD","381 Springfield Cir","4102","$199,900","4","2","1","ClarkTOPlsn","SUMMERFIELD PLACE","0","2LEVL","ATTACH","2","2,256","No","2,256","44","TUCK16"
"1001","21670805","S","SFD","647 Heartland Dr","4102","$200,000","3","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","1","2LEVL","ATTACH","2","2,650","No","2,650","22","TURT01"
"1001","21665507","S","SFD","465 Ponderosa Pine Dr","4102","$200,000","3","2","1","ClarkTOPlsn","SOUTHERN PINES","2","2LEVL","ATTACH","3","2,288","No","2,288","8","TUCK16"
"1001","21642424","S","SFD","1812 Vidalia Ct","4102","$200,000","2","2","0","ClarkTOPlsn","SOUTHERN GREEN","0","1LEVL","ATTACH","2","1,797","No","1,797","8","TOM 01"
"1001","21640334","S","SFD","837 Jennifer Dr","4102","$200,000","3","2","0","Greenwood","ASHTON PARKE","1","1LEVL","ATTACH","3","1,589","No","1,589","7","VIPG01"
"1001","21632888","S","SFD","2548 Longleaf Dr","4102","$200,000","4","2","1","ClarkTOPlsn","PINES OF GREENWOOD","0","2LEVL","ATTACH","2","2,261","No","2,261","11","EZST01"
"1001","21656777","S","SFD","3185 Monterey Dr","4102","$201,000","3","2","1","ClarkTOPlsn","SOUTHERN PINES","1","2LEVL","ATTACH","2","2,542","No","2,542","9","FARE01"
"1001","21663602","S","SFD","58 Hilltop Farms Blvd","4102","$203,000","4","2","1","ClarkTOPlsn","HILLTOP FARMS","0","2LEVL","ATTACH","2","2,128","No","2,128","5","HOKS01"
"1001","21672226","S","SFD","794 Country Gate Dr","4102","$203,400","5","2","1","ClarkTOPlsn","COUNTRY GATE","1","2LEVL","ATTACH","2","3,861","No","3,861","3","CARP05"
"1001","21674317","S","SFD","1113 Central Park Blvd S","4102","$204,000","3","2","1","ClarkTOPlsn","CENTRAL PARK","0","2LEVL","ATTACH","2","2,564","No","2,564","41","WHIT01"
"1001","21673978","S","SFD","635 Oak Dr","4102","$205,000","3","2","0","Greenwood","LAWNDALE","1","1LEVL","ATTACH","2","1,671","No","1,671","6","KWIN14"
"1001","21664924","S","SFD","817 IRONWOOD Trl","4102","$205,000","3","2","0","Greenwood","BRANDYWINE","1","1LEVL","ATTACH","2","1,536","No","1,536","6","HVRG01"
"1001","21648319","S","SFD","686 Redbud Ln","4102","$205,000","3","2","0","Greenwood","PARKVIEW","1","1LEVL","ATTACH","2","1,886","No","1,886","36","KWIN02"
"1001","21644808","S","SFD","642 Holly Rose Way","4102","$205,000","4","2","1","ClarkTOPlsn","COUNTRY GATE","1","2LEVL","ATTACH","2","3,149","No","3,149","8","RMAC01"
"1001","21628079","S","SFD","610 Wheat Field Ln","4102","$205,000","5","3","0","ClarkTOPlsn","COUNTRY GATE","1","2LEVL","ATTACH","3","3,713","No","3,713","71","JPTM01"
"1001","21651287","S","SFD","134 Campus Ln","4102","$206,500","4","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","0","2LEVL","ATTACH","2","1,918","No","1,918","5","TUCK16"
"1001","21662142","S","SFD","1122 Spend A Buck Ct","4102","$207,432","4","2","1","ClarkTOPlsn","HILLTOP FARMS","0","2LEVL","ATTACH","2","1,805","No","1,805","2","TUCK16"
"1001","21686726","S","SFD","124 Larimar Way","4102","$207,763","3","4","1","ClarkTOPlsn","MILLSTONE","0","2LEVL","ATTACH","2","2,268","No","2,268","1","KWIN02"
"1001","21659238","S","SFD","2689 Shadowbrook Trce","4102","$209,000","3","2","0","ClarkTOPlsn","BRIARSTONE","0","1LEVL","ATTACH","2","1,801","No","1,801","2","TUCK16"
"1001","21641602","S","SFD","24 CEDARWOOD Ct","4102","$209,000","4","2","1","ClarkTOPlsn","OAKVILLE","1","2LEVL","ATTACH","2","2,418","No","2,418","97","ECOY01"
"1001","21619367","S","SFD","2161 Longleaf Dr","4102","$209,000","4","2","1","ClarkTOPlsn","PINES OF GREENWOOD","1","2LEVL","ATTACH","3","2,743","No","2,743","84","TUCK16"
"1001","21605540","S","SFD","118 Darrough Dr","4102","$209,990","2","2","0","ClarkTOPlsn","RESERVE AT ROCKLANE RIDGE","0","1LEVL","ATTACH","2","1,333","No","1,333","330","HMSR01"
"1001","21674219","S","SFD","1726 JUNIPER Ln","4102","$210,000","5","3","0","ClarkTOPlsn","COPPERFIELD","1","2LEVL","ATTACH","2","3,045","No","3,045","44","CARP11"
"1001","21665092","S","SFD","2597 Winter Hawk Rd","4102","$210,000","2","2","0","ClarkTOPlsn","MEADOWS AT BAINBRIDGE","0","1LEVL","ATTACH","2","1,446","No","1,446","23","CESC02"
"1001","21658564","S","SFD","1069 Springwater Dr","4102","$210,000","3","2","0","ClarkTOPlsn","WOODGATE","1","1LEVL","ATTACH","2","1,698","No","1,698","9","KWIN02"
"1001","21656131","S","SFD","840 Ponderosa Pine Dr","4102","$210,000","4","2","1","ClarkTOPlsn","SOUTHERN PINES","0","2LEVL","ATTACH","2","2,288","No","2,288","0","CSRG01"
"1001","21653932","S","SFD","1085 Laguna Ln","4102","$210,000","3","2","0","ClarkTOPlsn","VALLE VISTA","1","1LEVL","ATTACH","2","1,568","No","1,568","2","KRGI01"
"1001","21651027","S","SFD","929 Briarwood Dr","4102","$210,000","3","2","0","Greenwood","BRIARWOOD","1","1LEVL","ATTACH","2","1,764","No","1,764","0","MASP01"
"1001","21649627","S","SFD","2634 MONARCHY Ln","4102","$210,000","5","3","0","ClarkTOPlsn","PROVIDENCE GREEN","1","2LEVL","ATTACH","2","2,460","No","2,460","6","RYHA01"
"1001","21648350","S","SFD","885 HACIENDA Pl","4102","$210,000","4","3","1","ClarkTOPlsn","VALLE VISTA","1","2LEVL","ATTACH","2","2,669","No","2,669","22","MDCR01"
"1001","21640236","S","SFD","1642 Juniper Ln","4102","$210,000","5","3","0","ClarkTOPlsn","COPPERFIELD","1","2LEVL","ATTACH","2","2,780","No","2,780","67","CBKA01"
"1001","21637039","S","SFD","2922 SENTIMENT Ln","4102","$210,000","3","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","0","2LEVL","ATTACH,BUILTIN","2","3,250","No","3,250","7","CESC01"
"1001","21632593","S","SFD","1421 Old Stoney Dr","4102","$210,000","2","2","0","ClarkTOPlsn","CROOKED BEND","1","1LEVL","ATTACH","2","1,502","No","1,502","28","KWIN14"
"1001","21646407","S","SFD","439 Jack Pine Dr","4102","$211,900","3","2","1","ClarkTOPlsn","SOUTHERN PINES","0","2LEVL","ATTACH","2","2,536","No","2,536","4","HVRG01"
"1001","21654020","S","SFD","2702 Ashton Ln","4102","$212,000","4","2","1","ClarkTOPlsn","HONEY CREEK MEADOWS","1","2LEVL","ATTACH","2","2,390","No","2,390","64","COPE02"
"1001","21649648","S","SFD","855 Bough St","4102","$212,000","4","2","1","ClarkTOPlsn","TIMBER VALLEY","0","2LEVL","ATTACH","2","2,688","No","2,688","10","CESC02"
"1001","21626840","S","SFD","485 N VALLEY Ln","4102","$212,000","4","2","0","Greenwood","VALLEY LANE","2","2LEVL","BUILTIN","1","1,872","Yes","2,736","61","KWIN02"
"1001","21672988","S","SFD","857 W Ashbourne Ln","4102","$212,500","3","2","0","Greenwood","THE OAKS","1","1LEVL","ATTACH","2","1,673","No","1,673","2","FTRE01"
"1001","21663185","S","CND","2661 Winter Hawk Rd","4102","$213,000","2","2","0","ClarkTOPlsn","MEADOWS AT BAINBRIDGE","0","1LEVL","ATTACH","2","1,724","No","1,724","59","MWRG01"
"1001","21636572","S","SFD","896 Heatherwood Dr","4102","$213,000","3","2","1","Greenwood","FEATHERSTONE","1","2LEVL","ATTACH","2","2,094","No","2,094","3","CARP32"
"1001","21581129","S","SFD","965 FIESTA Dr","4102","$213,500","3","2","1","ClarkTOPlsn","VALLE VISTA","1","TRILV","ATTACH","2","2,052","No","2,052","302","SULL01"
"1001","21638923","S","SFD","105 Blue Lace Dr","4102","$213,504","3","2","0","ClarkTOPlsn","MILLSTONE","0","1LEVL","ATTACH","2","1,801","No","1,801","9","RIDG01"
"1001","21659162","S","CND","1142 Deerbrook Trl","4102","$214,800","2","2","0","Greenwood","RESERVE AT TIMBERS EDGE","1","1LEVL","ATTACH","2","1,517","No","1,517","34","KWIN02"
"1001","21651535","S","SFD","1153 COUNT TURF Ct","4102","$214,900","4","2","1","ClarkTOPlsn","HILLTOP FARMS","1","2LEVL","BUILTIN","2","2,736","No","2,736","2","TUCK16"
"1001","21650448","S","SFD","580 Reed Ct","4102","$214,900","4","2","1","Greenwood","CLEARBROOK LAKES","0","2LEVL","ATTACH","2","2,028","Yes","2,768","141","CESC02"
"1001","21667671","S","SFD","1118 Central Park Blvd N","4102","$215,000","3","2","1","ClarkTOPlsn","CENTRAL PARK","1","2LEVL","ATTACH","2","2,280","No","2,280","2","RESL01"
"1001","21661161","S","SFD","995 Nicole Way","4102","$215,000","3","2","1","ClarkTOPlsn","TRACY COMMONS","1","2LEVL","ATTACH","2","2,313","No","2,313","12","JPTM01"
"1001","21658347","S","SFD","1050 Laguna Ln","4102","$215,000","3","2","0","ClarkTOPlsn","VALLE VISTA","1","1LEVL","ATTACH","2","1,878","No","1,878","34","TSHG01"
"1001","21651600","S","SFD","862 Bayside Dr","4102","$215,000","3","2","0","Greenwood","CRYSTAL LAKE","1","1LEVL","ATTACH","2","1,664","No","1,664","15","RESL01"
"1001","21650868","S","SFD","757 West St","4102","$215,000","4","2","1","ClarkTOPlsn","OAKVILLE","1","2LEVL","ATTACH","2","1,931","No","1,931","17","TUCK16"
"1001","21650839","S","SFD","2824 Welcome Way","4102","$215,000","3","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","0","2LEVL","ATTACH","2","2,384","No","2,384","9","REMD01"
"1001","21649589","S","SFD","1020 Monteray Rd","4102","$215,000","3","2","1","ClarkTOPlsn","VALLE VISTA","1","2LEVL","ATTACH","2","1,808","No","1,808","18","DBTM01"
"1001","21645397","S","SFD","570 Meadowview Ln","4102","$215,000","3","2","1","Greenwood","CONCORD FARMS","0","2LEVL","ATTACH","2","1,634","Yes","2,210","7","RESL01"
"1001","21638976","S","SFD","79 Lasalle Ct","4102","$215,000","4","2","1","ClarkTOPlsn","OAKVILLE","1","2LEVL","ATTACH","2","2,556","No","2,556","8","KWIN02"
"1001","21635392","S","CND","1128 Harrier Ln","4102","$215,900","2","2","0","ClarkTOPlsn","MEADOWS AT BAINBRIDGE","0","1LEVL","ATTACH","2","1,592","No","1,592","11","NRTN01"
"1001","21638062","S","SFD","871 BAYSIDE Dr","4102","$216,000","3","2","0","Greenwood","CRYSTAL LAKE","1","1LEVL","ATTACH","2","1,580","No","1,580","10","PATS01"
"1001","21642656","S","SFD","84 Cedarwood Ct","4102","$216,500","3","2","1","ClarkTOPlsn","OAKVILLE","1","2LEVL","ATTACH","3","2,191","No","2,191","19","MONK01"
"1001","21655157","S","SFD","764 Redbud Ln","4102","$217,000","3","2","1","Greenwood","PARKVIEW","1","1LEVL","ATTACH,DETATCH,MULTI","4+","1,305","Yes","2,610","1","CESC02"
"1001","21653463","S","SFD","892 Blue Ash Trl","4102","$217,000","4","2","1","ClarkTOPlsn","BRIARSTONE","1","2LEVL","ATTACH","2","2,156","No","2,156","16","KWIN02"
"1001","21642556","S","SFD","794 Keepsake Run","4102","$217,500","3","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","0","2LEVL","ATTACH","2","2,112","Yes","3,204","16","WYNK01"
"1001","21636366","S","SFD","892 Starflower Trce","4102","$217,500","3","2","1","ClarkTOPlsn","BRIARSTONE","0","2LEVL","ATTACH","2","2,128","No","2,128","63","CESC03"
"1001","21675039","S","SFD","862 Bough St","4102","$218,000","5","2","1","ClarkTOPlsn","TIMBER VALLEY","1","2LEVL","ATTACH","2","2,940","No","2,940","46","NDHR01"
"1001","21664112","S","SFD","2905 Welcome Way","4102","$218,000","4","2","1","ClarkTOPlsn","HOMECOMING AT UNIVERSITY PARK","0","2LEVL","ATTACH","2","2,424","No","2,424","26","DRHR01"
"1001","21685379","S","SFD","1129 Sorrell Pass","4102","$218,880","3","2","1","ClarkTOPlsn","HERITAGE TRACE","1","2LEVL","ATTACH","2","2,376","No","2,376","1","NBLC01"
"1001","21681323","S","SFD","808 Snowberry Run","4102","$219,000","5","3","0","ClarkTOPlsn","BRIARSTONE","0","2LEVL","ATTACH","2","2,400","No","2,400","9","BHHS03"
"1001","21660149","S","SFD","1988 PRAIRIE SKY Ln","4102","$219,000","3","2","1","ClarkTOPlsn","SWEETGRASS","1","2LEVL","ATTACH","2","2,328","No","2,328","40","BHHS03"
"1001","21650979","S","SFD","876 Bayside Dr","4102","$219,000","3","2","0","Greenwood","CRYSTAL LAKE","1","1LEVL","ATTACH","2","1,685","No","1,685","3","RESL01"
